fromNode	toNode	weight	direction	fromAltName	toAltName
CASP4	UBE2G2	0.0503663182501306	undirected	NA	NA
CASP4	UMODL1	0.0926591921410694	undirected	NA	NA
CASP4	URB1/C21ORF108	0.0250297010506518	undirected	NA	NA
CASP4	CTSH	0.000750414077252887	undirected	NA	NA
CASP4	CTSG	0.0362029978768916	undirected	NA	NA
CASP4	CTSE	0.00771598597268293	undirected	NA	NA
CASP4	CTSD	0.00820140231282717	undirected	NA	NA
CASP4	CTSC	0.0106842481569973	undirected	NA	NA
CASP4	CTSB	0.0118944207078095	undirected	NA	NA
CASP4	CANX	0.161956764362792	undirected	NA	NA
CASP4	CALR3	0.0778430765305078	undirected	NA	NA
CASP4	IGSF5	0.147784865187419	undirected	NA	NA
CASP4	IL10RB	0.0751376929758075	undirected	NA	NA
CASP4	ITGB2	0.0803616019986923	undirected	NA	NA
CASP4	ITSN1	0.0502750860156457	undirected	NA	NA
CASP4	JAM2	0.00993465980647081	undirected	NA	NA
CASP4	KCNJ15	0.00414903662458314	undirected	NA	NA
CASP4	RIPPLY3/DSCR6	0.057678833954976	undirected	NA	NA
CASP4	PWP2	0.00787612320205147	undirected	NA	NA
CASP4	PTTG1IP	0.0110782002559784	undirected	NA	NA
CASP4	PSMG1/DSCR2	0.0330205303008457	undirected	NA	NA
CASP4	PRMT2	0.198511878296505	undirected	NA	NA
CASP4	PRDM15	0.0951448348282279	undirected	NA	NA
CASP4	PIGP/DSCR5	0.125292032266368	undirected	NA	NA
CASP4	AFP	0.0233838273228989	undirected	NA	NA
CASP4	DAB1	0.016569096642607	undirected	NA	NA
CASP4	DCX	0.109449698866628	undirected	NA	NA
CASP4	DISC1	0.00453783297536337	undirected	NA	NA
CASP4	DLX1	0.00636231770878713	undirected	NA	NA
CASP4	EMX2	0.00184182677406944	undirected	NA	NA
CASP4	PEX5	0.0945155270960013	undirected	NA	NA
CASP4	NPC2	0.161230988715897	undirected	NA	NA
CASP4	MYO5A	0.0392401194995363	undirected	NA	NA
CASP4	M6PR/CDMPR	0.0116157087407775	undirected	NA	NA
CASP4	LAMP2	0.000755943567066228	undirected	NA	NA
CASP4	LAMP1	0.0285282451328576	undirected	NA	NA
CASP4	GABRA2	0.0475799319821685	undirected	NA	NA
CASP4	GABRA3	0.147429051420562	undirected	NA	NA
CASP4	GABRA4	0.0910251401771366	undirected	NA	NA
CASP4	GABRA5	0.181822344868314	undirected	NA	NA
CASP4	GABRA6	0.102466372316721	undirected	NA	NA
CASP4	GRIK5	0.20938952821772	undirected	NA	NA
CASP4	GRIA4	0.0130267233508085	undirected	NA	NA
CASP4	GRIA3	0.00177527425538379	undirected	NA	NA
CASP4	HTR1B	0.157816922030553	undirected	NA	NA
CASP4	DRD5	0.0427454290103441	undirected	NA	NA
CASP4	DRD4	0.140718264185298	undirected	NA	NA
CASP4	GABRG1	1.13382970390932e-05	undirected	NA	NA
CASP4	SLC6A1/GAT1	0.0297509859368331	undirected	NA	NA
CASP4	SLC6A13/GAT3	0.00853503128349949	undirected	NA	NA
CASP4	GRM3	0.112807766321629	undirected	NA	NA
CASP4	GRIP2	0.164308229449718	undirected	NA	NA
CASP3	CASP2	0.37412543959531	undirected	NA	NA
CASP3	CASP10	0.372752071209614	undirected	NA	NA
CASP3	CASP1	0.360011021599966	undirected	NA	NA
CASP3	CARD18/ICEBERG	0.338640024191848	undirected	NA	NA
CASP3	KCND2	0.275088555540152	undirected	NA	NA
CASP3	PVALB	0.359674393128502	undirected	NA	NA
CASP3	VDAC1	0.357342881435486	undirected	NA	NA
CASP3	VDAC2	0.327904226411121	undirected	NA	NA
CASP3	ACAN	0.279312612332529	undirected	NA	NA
CASP3	ACTB	0.30633187709122	undirected	NA	NA
CASP3	ANKRD20A1/DKFZP434A171	0.23687636306129	undirected	NA	NA
CASP3	AP1S1	0.06362667754749	undirected	NA	NA
CASP3	C21ORF49	0.158632225682999	undirected	NA	NA
CASP3	C21ORF37	0.120926582080907	undirected	NA	NA
CASP3	BRWD1/C21ORF107	0.149505246553432	undirected	NA	NA
CASP3	BACH1-IT3/C21ORF8	0.340584217238812	undirected	NA	NA
CASP3	BACH1	0.346141375636525	undirected	NA	NA
CASP3	B3GALT5	0.304063733320196	undirected	NA	NA
CASP3	ATP5O	0.345029025529161	undirected	NA	NA
CASP3	ATP5J	0.233390825317805	undirected	NA	NA
CASP3	ANKRD30BP1/C21ORF110	0.320967026369	undirected	NA	NA
CASP3	AGPAT3	0.213432763027721	undirected	NA	NA
CASP3	BACE1	0.234780612163002	undirected	NA	NA
CASP3	BPTF/FALZ	0.320410311423672	undirected	NA	NA
CASP3	KCNIP3	0.0688999102342623	undirected	NA	NA
CASP3	NFKB1/NFKB	0.228199179073376	undirected	NA	NA
CASP3	GADD45A/GADD45	0.0904943613521977	undirected	NA	NA
CASP3	FAS/FASLR	0.0603921958831694	undirected	NA	NA
CASP3	DIABLO/SMAC	0.000317142678225945	undirected	NA	NA
CASP3	DAXX	0.218419123012888	undirected	NA	NA
CASP3	CCNG1	0.00352245516513486	undirected	NA	NA
CASP3	CCNE1	0.145749899273509	undirected	NA	NA
CASP3	CCND2	0.144693021270204	undirected	NA	NA
CASP3	ASTN2	0.105299804228297	undirected	NA	NA
CASP3	CAV1	0.104803899331106	undirected	NA	NA
CASP3	CAV2	0.202272570086279	undirected	NA	NA
CASP3	CAV3	0.0376873749448947	undirected	NA	NA
CASP3	CDH2	0.0458105580512652	undirected	NA	NA
CASP3	CLTC	0.17688745679716	undirected	NA	NA
CASP3	DYNC1H1/DNCH1	0.096256426483785	undirected	NA	NA
CASP3	DYNC2H1/DNCH2	0.0392178433330135	undirected	NA	NA
CASP3	DYNLL1/DNCLC1	0.0499416554218615	undirected	NA	NA
CASP3	EPYC/DSPG3	0.02998152520121	undirected	NA	NA
CASP3	FLNA	0.0802200846122545	undirected	NA	NA
CASP3	DIP2A	0.0539012597304882	undirected	NA	NA
CASP3	CHODL	0.0529636123126666	undirected	NA	NA
CASP3	CHAF1B	0.0726261239311659	undirected	NA	NA
CASP3	CBS	0.112595108171283	undirected	NA	NA
CASP3	C2CD2/C21ORF25	0.0483867858338544	undirected	NA	NA
CASP3	C21ORF91	0.12553388106303	undirected	NA	NA
CASP3	C21ORF79	0.179145776030145	undirected	NA	NA
CASP3	C21ORF77	0.0499791925515705	undirected	NA	NA
CASP3	C21ORF63	0.207369350578289	undirected	NA	NA
CASP3	C21ORF59	0.132918117989725	undirected	NA	NA
CASP3	FAM3B	0.176877236630159	undirected	NA	NA
CASP3	FTCD	0.112892483620336	undirected	NA	NA
CASP3	GABPA	0.158254894375378	undirected	NA	NA
CASP3	GART	0.276488531696389	undirected	NA	NA
CASP3	GRIK1-AS1/C21ORF9	0.119770358402458	undirected	NA	NA
CASP3	GRIK1-AS2/C21ORF41	0.00912406884868964	undirected	NA	NA
CASP3	HLCS	0.0576385278172568	undirected	NA	NA
CASP3	HMGN1	0.0160898703874371	undirected	NA	NA
CASP3	HUNK	0.164883740808633	undirected	NA	NA
CASP3	ICOSLG	0.0168094543470751	undirected	NA	NA
CASP3	PDXK	0.019020380582467	undirected	NA	NA
CASP3	PDE9A	0.0953190681662542	undirected	NA	NA
CASP3	PCP4	0.0342450288325801	undirected	NA	NA
CASP3	PAXBP1/C21ORF66	0.0608800293305245	undirected	NA	NA
CASP3	OLIG2	0.0363316074123046	undirected	NA	NA
CASP3	OLIG1	0.187300021191659	undirected	NA	NA
CASP3	NRIP1	0.0436665476130557	undirected	NA	NA
CASP3	NDUFV3	0.123894423564905	undirected	NA	NA
CASP3	TRPM2	0.099370564171004	undirected	NA	NA
CASP3	TTC3	0.0246003332102418	undirected	NA	NA
CASP3	UBE2G2	0.0397227662574826	undirected	NA	NA
CASP3	UMODL1	0.0734639032331979	undirected	NA	NA
CASP3	URB1/C21ORF108	0.0204888495529839	undirected	NA	NA
CASP3	CTSH	0.000587210647746184	undirected	NA	NA
CASP3	CTSG	0.0304006800372775	undirected	NA	NA
CASP3	CTSE	0.00632911540136371	undirected	NA	NA
CASP3	CTSD	0.00779605954048484	undirected	NA	NA
CASP3	CTSC	0.00942352019286567	undirected	NA	NA
CASP3	CTSB	0.0119077064637892	undirected	NA	NA
CASP3	CANX	0.179587512630537	undirected	NA	NA
CASP3	CALR3	0.0955823259616188	undirected	NA	NA
CASP3	IGSF5	0.167668191160126	undirected	NA	NA
CASP3	IL10RB	0.0816223920098362	undirected	NA	NA
CASP3	ITGB2	0.0801513057687621	undirected	NA	NA
CASP3	ITSN1	0.0465296221651097	undirected	NA	NA
CASP3	JAM2	0.00807791860691362	undirected	NA	NA
CASP3	KCNJ15	0.00341995343322061	undirected	NA	NA
CASP3	RIPPLY3/DSCR6	0.0484021499422567	undirected	NA	NA
CASP3	PWP2	0.00645056984573867	undirected	NA	NA
CASP3	PTTG1IP	0.0103166416469105	undirected	NA	NA
CASP3	PSMG1/DSCR2	0.0338760510728053	undirected	NA	NA
CASP3	PRMT2	0.203129331070069	undirected	NA	NA
CASP3	PRDM15	0.110901357606768	undirected	NA	NA
CASP3	PIGP/DSCR5	0.164758499174261	undirected	NA	NA
CASP3	AFP	0.0298537229788564	undirected	NA	NA
CASP3	DAB1	0.0188833480248459	undirected	NA	NA
CASP3	DCX	0.108249039648351	undirected	NA	NA
CASP3	DISC1	0.00397318192611068	undirected	NA	NA
CASP3	DLX1	0.00515996149691973	undirected	NA	NA
CASP3	EMX2	0.00152426620278162	undirected	NA	NA
CASP3	PEX5	0.0780913954894024	undirected	NA	NA
CASP3	NPC2	0.137777239794502	undirected	NA	NA
CASP3	MYO5A	0.0357690270917775	undirected	NA	NA
CASP3	M6PR/CDMPR	0.0128078670712824	undirected	NA	NA
CASP3	LAMP2	0.000917011526035548	undirected	NA	NA
CASP3	LAMP1	0.0350083928883928	undirected	NA	NA
CASP3	GABRA2	0.0437191838932595	undirected	NA	NA
CASP3	GABRA3	0.127410823479608	undirected	NA	NA
CASP3	GABRA4	0.0763856824444775	undirected	NA	NA
CASP3	GABRA5	0.156935493288445	undirected	NA	NA
CASP3	GABRA6	0.0829824371902759	undirected	NA	NA
CASP3	GRIK5	0.178704148867372	undirected	NA	NA
CASP3	GRIA4	0.0133258904231631	undirected	NA	NA
CASP3	GRIA3	0.00216509969994183	undirected	NA	NA
CASP3	HTR1B	0.139082010732879	undirected	NA	NA
CASP3	DRD5	0.0351514592985584	undirected	NA	NA
CASP3	DRD4	0.12180547447687	undirected	NA	NA
CASP3	GABRG1	2.03583586642227e-05	undirected	NA	NA
CASP3	SLC6A1/GAT1	0.025967497044415	undirected	NA	NA
CASP3	SLC6A13/GAT3	0.00678839913069144	undirected	NA	NA
CASP3	GRM3	0.105647550491727	undirected	NA	NA
CASP3	GRIP2	0.164929544575091	undirected	NA	NA
CASP2	CASP10	0.371981697237212	undirected	NA	NA
CASP2	CASP1	0.380221681783923	undirected	NA	NA
CASP2	CARD18/ICEBERG	0.3807866945756	undirected	NA	NA
CASP2	KCND2	0.328859168391688	undirected	NA	NA
CASP2	PVALB	0.364218822540892	undirected	NA	NA
CASP2	VDAC1	0.374007820437709	undirected	NA	NA
CASP2	VDAC2	0.307800784730618	undirected	NA	NA
CASP2	ACAN	0.277719649434116	undirected	NA	NA
CASP2	ACTB	0.292851818705756	undirected	NA	NA
CASP2	ANKRD20A1/DKFZP434A171	0.217228921254877	undirected	NA	NA
CASP2	AP1S1	0.0477469165107913	undirected	NA	NA
CASP2	C21ORF49	0.119572435849931	undirected	NA	NA
CASP2	C21ORF37	0.0960656062069066	undirected	NA	NA
CASP2	BRWD1/C21ORF107	0.117768122147002	undirected	NA	NA
CASP2	BACH1-IT3/C21ORF8	0.330749378367058	undirected	NA	NA
CASP2	BACH1	0.349557234357004	undirected	NA	NA
CASP2	B3GALT5	0.3207866346522	undirected	NA	NA
CASP2	ATP5O	0.369788311574635	undirected	NA	NA
CASP2	ATP5J	0.266757875072636	undirected	NA	NA
CASP2	ANKRD30BP1/C21ORF110	0.343950746042075	undirected	NA	NA
CASP2	AGPAT3	0.270280220406025	undirected	NA	NA
CASP2	BACE1	0.268702351887346	undirected	NA	NA
CASP2	BPTF/FALZ	0.285417520689195	undirected	NA	NA
CASP2	KCNIP3	0.0512161042166909	undirected	NA	NA
CASP2	NFKB1/NFKB	0.206747726915204	undirected	NA	NA
CASP2	GADD45A/GADD45	0.0667661356994217	undirected	NA	NA
CASP2	FAS/FASLR	0.0491729878616377	undirected	NA	NA
CASP2	DIABLO/SMAC	0.000353692614776944	undirected	NA	NA
CASP2	DAXX	0.19543845202652	undirected	NA	NA
CASP2	CCNG1	0.00426342291252456	undirected	NA	NA
CASP2	CCNE1	0.160984038760826	undirected	NA	NA
CASP2	CCND2	0.168283708674979	undirected	NA	NA
CASP2	ASTN2	0.130120472709268	undirected	NA	NA
CASP2	CAV1	0.125601340660354	undirected	NA	NA
CASP2	CAV2	0.226939376520287	undirected	NA	NA
CASP2	CAV3	0.044919421860823	undirected	NA	NA
CASP2	CDH2	0.0479469875702015	undirected	NA	NA
CASP2	CLTC	0.156318275486249	undirected	NA	NA
CASP2	DYNC1H1/DNCH1	0.0835017265042061	undirected	NA	NA
CASP2	DYNC2H1/DNCH2	0.03187266959398	undirected	NA	NA
CASP2	DYNLL1/DNCLC1	0.0397248868477257	undirected	NA	NA
CASP2	EPYC/DSPG3	0.0230593730493196	undirected	NA	NA
CASP2	FLNA	0.0590804874721765	undirected	NA	NA
CASP2	DIP2A	0.0404201972901552	undirected	NA	NA
CASP2	CHODL	0.0375389467278843	undirected	NA	NA
CASP2	CHAF1B	0.0553254487282026	undirected	NA	NA
CASP2	CBS	0.090405778427095	undirected	NA	NA
CASP2	C2CD2/C21ORF25	0.0452283166379239	undirected	NA	NA
CASP2	C21ORF91	0.114843139071172	undirected	NA	NA
CASP2	C21ORF79	0.166512174742408	undirected	NA	NA
CASP2	C21ORF77	0.0575538110362034	undirected	NA	NA
CASP2	C21ORF63	0.227440035174285	undirected	NA	NA
CASP2	C21ORF59	0.158914550901427	undirected	NA	NA
CASP2	FAM3B	0.189304041162555	undirected	NA	NA
CASP2	FTCD	0.125832129585207	undirected	NA	NA
CASP2	GABPA	0.15998852815661	undirected	NA	NA
CASP2	GART	0.277456342509932	undirected	NA	NA
CASP2	GRIK1-AS1/C21ORF9	0.105608184054987	undirected	NA	NA
CASP2	GRIK1-AS2/C21ORF41	0.00748907585527817	undirected	NA	NA
CASP2	HLCS	0.0463194536504776	undirected	NA	NA
CASP2	HMGN1	0.0118871194319531	undirected	NA	NA
CASP2	HUNK	0.128466684125819	undirected	NA	NA
CASP2	ICOSLG	0.0113504987326806	undirected	NA	NA
CASP2	PDXK	0.0122610803768489	undirected	NA	NA
CASP2	PDE9A	0.0746370086036584	undirected	NA	NA
CASP2	PCP4	0.025353732681555	undirected	NA	NA
CASP2	PAXBP1/C21ORF66	0.0549173702085441	undirected	NA	NA
CASP2	OLIG2	0.0369057020899704	undirected	NA	NA
CASP2	OLIG1	0.188442040143314	undirected	NA	NA
CASP2	NRIP1	0.0518616682235122	undirected	NA	NA
CASP2	NDUFV3	0.141932848736539	undirected	NA	NA
CASP2	TRPM2	0.105684025977839	undirected	NA	NA
CASP2	TTC3	0.0265182546323134	undirected	NA	NA
CASP2	UBE2G2	0.0308422467757841	undirected	NA	NA
CASP2	UMODL1	0.0563874261863306	undirected	NA	NA
CASP2	URB1/C21ORF108	0.0154211152061408	undirected	NA	NA
CASP2	CTSH	0.00041010896969289	undirected	NA	NA
CASP2	CTSG	0.0226873145062144	undirected	NA	NA
CASP2	CTSE	0.0048169240671231	undirected	NA	NA
CASP2	CTSD	0.0075039067856621	undirected	NA	NA
CASP2	CTSC	0.00906707178956988	undirected	NA	NA
CASP2	CTSB	0.0118525059185533	undirected	NA	NA
CASP2	CANX	0.185664550937263	undirected	NA	NA
CASP2	CALR3	0.110576339575518	undirected	NA	NA
CASP2	IGSF5	0.176503148320002	undirected	NA	NA
CASP2	IL10RB	0.0857342441983417	undirected	NA	NA
CASP2	ITGB2	0.0798022843954908	undirected	NA	NA
CASP2	ITSN1	0.0422756225770452	undirected	NA	NA
CASP2	JAM2	0.00685360843919466	undirected	NA	NA
CASP2	KCNJ15	0.00223922728004032	undirected	NA	NA
CASP2	RIPPLY3/DSCR6	0.0357063143622566	undirected	NA	NA
CASP2	PWP2	0.00526457593921999	undirected	NA	NA
CASP2	PTTG1IP	0.00966983164090564	undirected	NA	NA
CASP2	PSMG1/DSCR2	0.035318529142116	undirected	NA	NA
CASP2	PRMT2	0.192760656581347	undirected	NA	NA
CASP2	PRDM15	0.117779987113501	undirected	NA	NA
CASP2	PIGP/DSCR5	0.190291004197145	undirected	NA	NA
CASP2	AFP	0.0349794330197508	undirected	NA	NA
CASP2	DAB1	0.020809837959774	undirected	NA	NA
CASP2	DCX	0.100323655701907	undirected	NA	NA
CASP2	DISC1	0.00339553083396386	undirected	NA	NA
CASP2	DLX1	0.00399230652086082	undirected	NA	NA
CASP2	EMX2	0.00111150878950251	undirected	NA	NA
CASP2	PEX5	0.0584009627925074	undirected	NA	NA
CASP2	NPC2	0.104671605606264	undirected	NA	NA
CASP2	MYO5A	0.0316883678710826	undirected	NA	NA
CASP2	M6PR/CDMPR	0.013748336164045	undirected	NA	NA
CASP2	LAMP2	0.00107960288581672	undirected	NA	NA
CASP2	LAMP1	0.0389593056101864	undirected	NA	NA
CASP2	GABRA2	0.0381045685717502	undirected	NA	NA
CASP2	GABRA3	0.10150457788137	undirected	NA	NA
CASP2	GABRA4	0.0575377985754047	undirected	NA	NA
CASP2	GABRA5	0.118564580835912	undirected	NA	NA
CASP2	GABRA6	0.0604570015634094	undirected	NA	NA
CASP2	GRIK5	0.153820455657429	undirected	NA	NA
CASP2	GRIA4	0.0138757453228251	undirected	NA	NA
CASP2	GRIA3	0.00257707968916104	undirected	NA	NA
CASP2	HTR1B	0.103023857485028	undirected	NA	NA
CASP2	DRD5	0.0244129002616082	undirected	NA	NA
CASP2	DRD4	0.091202724274578	undirected	NA	NA
CASP2	GABRG1	3.14720491115865e-05	undirected	NA	NA
CASP2	SLC6A1/GAT1	0.0190178182699195	undirected	NA	NA
CASP2	SLC6A13/GAT3	0.00480320092357047	undirected	NA	NA
CASP2	GRM3	0.083844813003325	undirected	NA	NA
CASP2	GRIP2	0.145483401052775	undirected	NA	NA
CASP10	CASP1	0.361289942926281	undirected	NA	NA
CASP10	CARD18/ICEBERG	0.381183480212362	undirected	NA	NA
CASP10	KCND2	0.341537282671831	undirected	NA	NA
CASP10	PVALB	0.32354555047675	undirected	NA	NA
CASP10	VDAC1	0.377371218148023	undirected	NA	NA
CASP10	VDAC2	0.296387256119085	undirected	NA	NA
CASP10	ACAN	0.253858513374754	undirected	NA	NA
CASP10	ACTB	0.264808788208372	undirected	NA	NA
CASP10	ANKRD20A1/DKFZP434A171	0.194688356060181	undirected	NA	NA
CASP10	AP1S1	0.0329042577853952	undirected	NA	NA
CASP10	C21ORF49	0.101879168836005	undirected	NA	NA
CASP10	C21ORF37	0.0700175264981076	undirected	NA	NA
CASP10	BRWD1/C21ORF107	0.0863300975935174	undirected	NA	NA
CASP10	BACH1-IT3/C21ORF8	0.303684872054545	undirected	NA	NA
CASP10	BACH1	0.324958611208762	undirected	NA	NA
CASP10	B3GALT5	0.301158252664371	undirected	NA	NA
CASP10	ATP5O	0.364713421676381	undirected	NA	NA
CASP10	ATP5J	0.249960221162105	undirected	NA	NA
CASP10	ANKRD30BP1/C21ORF110	0.327243433337235	undirected	NA	NA
CASP10	AGPAT3	0.293241517086694	undirected	NA	NA
CASP10	BACE1	0.251766708654082	undirected	NA	NA
CASP10	BPTF/FALZ	0.261725341107105	undirected	NA	NA
CASP10	KCNIP3	0.0370571603989236	undirected	NA	NA
CASP10	NFKB1/NFKB	0.184546079512574	undirected	NA	NA
CASP10	GADD45A/GADD45	0.0493113918605615	undirected	NA	NA
CASP10	FAS/FASLR	0.034837504178913	undirected	NA	NA
CASP10	DIABLO/SMAC	0.000243934958868097	undirected	NA	NA
CASP10	DAXX	0.156073220145412	undirected	NA	NA
CASP10	CCNG1	0.00385955759305411	undirected	NA	NA
CASP10	CCNE1	0.164611371317047	undirected	NA	NA
CASP10	CCND2	0.176627211852289	undirected	NA	NA
CASP10	ASTN2	0.142737223967207	undirected	NA	NA
CASP10	CAV1	0.130292319239545	undirected	NA	NA
CASP10	CAV2	0.206506934199654	undirected	NA	NA
CASP10	CAV3	0.0405768223680443	undirected	NA	NA
CASP10	CDH2	0.036669826960468	undirected	NA	NA
CASP10	CLTC	0.121653097751232	undirected	NA	NA
CASP10	DYNC1H1/DNCH1	0.062005030620838	undirected	NA	NA
CASP10	DYNC2H1/DNCH2	0.0221912417534509	undirected	NA	NA
CASP10	DYNLL1/DNCLC1	0.0281535636683305	undirected	NA	NA
CASP10	EPYC/DSPG3	0.0155278925269535	undirected	NA	NA
CASP10	FLNA	0.0437232860492679	undirected	NA	NA
CASP10	DIP2A	0.0294302770845146	undirected	NA	NA
CASP10	CHODL	0.0276732668048955	undirected	NA	NA
CASP10	CHAF1B	0.0395633986681682	undirected	NA	NA
CASP10	CBS	0.0655532081583952	undirected	NA	NA
CASP10	C2CD2/C21ORF25	0.0325807980128402	undirected	NA	NA
CASP10	C21ORF91	0.086918618713553	undirected	NA	NA
CASP10	C21ORF79	0.131134213088128	undirected	NA	NA
CASP10	C21ORF77	0.048467831760775	undirected	NA	NA
CASP10	C21ORF63	0.203721412463405	undirected	NA	NA
CASP10	C21ORF59	0.165795006455363	undirected	NA	NA
CASP10	FAM3B	0.180012438800426	undirected	NA	NA
CASP10	FTCD	0.114311406893423	undirected	NA	NA
CASP10	GABPA	0.133884901482209	undirected	NA	NA
CASP10	GART	0.256780643981435	undirected	NA	NA
CASP10	GRIK1-AS1/C21ORF9	0.0813334515058589	undirected	NA	NA
CASP10	GRIK1-AS2/C21ORF41	0.00524313243563852	undirected	NA	NA
CASP10	HLCS	0.0334323823112072	undirected	NA	NA
CASP10	HMGN1	0.00828683984779183	undirected	NA	NA
CASP10	HUNK	0.112346894659103	undirected	NA	NA
CASP10	ICOSLG	0.00782433706487071	undirected	NA	NA
CASP10	PDXK	0.00864411182220005	undirected	NA	NA
CASP10	PDE9A	0.0551691124060478	undirected	NA	NA
CASP10	PCP4	0.0191162139443895	undirected	NA	NA
CASP10	PAXBP1/C21ORF66	0.0416891877427219	undirected	NA	NA
CASP10	OLIG2	0.0295926196044715	undirected	NA	NA
CASP10	OLIG1	0.157326056079477	undirected	NA	NA
CASP10	NRIP1	0.0493255154452747	undirected	NA	NA
CASP10	NDUFV3	0.136183933980207	undirected	NA	NA
CASP10	TRPM2	0.0890242165926001	undirected	NA	NA
CASP10	TTC3	0.021766526314056	undirected	NA	NA
CASP10	UBE2G2	0.0218881420864388	undirected	NA	NA
CASP10	UMODL1	0.0409904444127174	undirected	NA	NA
CASP10	URB1/C21ORF108	0.0109465108590985	undirected	NA	NA
CASP10	CTSH	0.000275764841104704	undirected	NA	NA
CASP10	CTSG	0.0164906453051911	undirected	NA	NA
CASP10	CTSE	0.00334671555750843	undirected	NA	NA
CASP10	CTSD	0.00571586115211025	undirected	NA	NA
CASP10	CTSC	0.0066798527994726	undirected	NA	NA
CASP10	CTSB	0.00939209331542779	undirected	NA	NA
CASP10	CANX	0.160800838284156	undirected	NA	NA
CASP10	CALR3	0.104562764262932	undirected	NA	NA
CASP10	IGSF5	0.153551632525471	undirected	NA	NA
CASP10	IL10RB	0.0716152278573981	undirected	NA	NA
CASP10	ITGB2	0.0637639663346227	undirected	NA	NA
CASP10	ITSN1	0.0322808447783269	undirected	NA	NA
CASP10	JAM2	0.00481387793489035	undirected	NA	NA
CASP10	KCNJ15	0.00155638818440295	undirected	NA	NA
CASP10	RIPPLY3/DSCR6	0.0263034977053673	undirected	NA	NA
CASP10	PWP2	0.00370056168019936	undirected	NA	NA
CASP10	PTTG1IP	0.00717493430412615	undirected	NA	NA
CASP10	PSMG1/DSCR2	0.0281143543381143	undirected	NA	NA
CASP10	PRMT2	0.158976413065214	undirected	NA	NA
CASP10	PRDM15	0.104343847369906	undirected	NA	NA
CASP10	PIGP/DSCR5	0.185959882575287	undirected	NA	NA
CASP10	AFP	0.0320350086515999	undirected	NA	NA
CASP10	DAB1	0.017490053060849	undirected	NA	NA
CASP10	DCX	0.0798091222989948	undirected	NA	NA
CASP10	DISC1	0.00241590398366524	undirected	NA	NA
CASP10	DLX1	0.00279468709247258	undirected	NA	NA
CASP10	EMX2	0.000752860076838545	undirected	NA	NA
CASP10	PEX5	0.0431426340128405	undirected	NA	NA
CASP10	NPC2	0.079182684409167	undirected	NA	NA
CASP10	MYO5A	0.0240869852283023	undirected	NA	NA
CASP10	M6PR/CDMPR	0.0112047512022301	undirected	NA	NA
CASP10	LAMP2	0.000950725900512635	undirected	NA	NA
CASP10	LAMP1	0.0343056397489821	undirected	NA	NA
CASP10	GABRA2	0.0295633915956449	undirected	NA	NA
CASP10	GABRA3	0.0771161675096905	undirected	NA	NA
CASP10	GABRA4	0.0432345708853859	undirected	NA	NA
CASP10	GABRA5	0.103247924037031	undirected	NA	NA
CASP10	GABRA6	0.0443633596449938	undirected	NA	NA
CASP10	GRIK5	0.138396286254184	undirected	NA	NA
CASP10	GRIA4	0.0108857712672499	undirected	NA	NA
CASP10	GRIA3	0.00220091451207433	undirected	NA	NA
CASP10	HTR1B	0.0806986831464182	undirected	NA	NA
CASP10	DRD5	0.0183327820757187	undirected	NA	NA
CASP10	DRD4	0.0701171466369565	undirected	NA	NA
CASP10	GABRG1	3.55219478641949e-05	undirected	NA	NA
CASP10	SLC6A1/GAT1	0.0142881579406758	undirected	NA	NA
CASP10	SLC6A13/GAT3	0.0033971157412474	undirected	NA	NA
CASP10	GRM3	0.065501564840893	undirected	NA	NA
CASP10	GRIP2	0.11890060341875	undirected	NA	NA
CASP1	CARD18/ICEBERG	0.397523399316424	undirected	NA	NA
CASP1	KCND2	0.377388010827829	undirected	NA	NA
CASP1	PVALB	0.305500555834093	undirected	NA	NA
CASP1	VDAC1	0.377248699427928	undirected	NA	NA
CASP1	VDAC2	0.28296498063483	undirected	NA	NA
CASP1	ACAN	0.228095381855113	undirected	NA	NA
CASP1	ACTB	0.226950764708485	undirected	NA	NA
CASP1	ANKRD20A1/DKFZP434A171	0.162962467786448	undirected	NA	NA
CASP1	AP1S1	0.0261272134520543	undirected	NA	NA
CASP1	C21ORF49	0.084526762764604	undirected	NA	NA
CASP1	C21ORF37	0.0541630106666437	undirected	NA	NA
CASP1	BRWD1/C21ORF107	0.0687364779951307	undirected	NA	NA
CASP1	BACH1-IT3/C21ORF8	0.25731463778448	undirected	NA	NA
CASP1	BACH1	0.285552154677447	undirected	NA	NA
CASP1	B3GALT5	0.281520543940993	undirected	NA	NA
CASP1	ATP5O	0.355049843180857	undirected	NA	NA
CASP1	ATP5J	0.26342304335471	undirected	NA	NA
CASP1	ANKRD30BP1/C21ORF110	0.329126205580895	undirected	NA	NA
CASP1	AGPAT3	0.342984693829411	undirected	NA	NA
CASP1	BACE1	0.263931899758985	undirected	NA	NA
CASP1	BPTF/FALZ	0.24235516722243	undirected	NA	NA
CASP1	KCNIP3	0.0316214587069475	undirected	NA	NA
CASP1	NFKB1/NFKB	0.146053227730082	undirected	NA	NA
CASP1	GADD45A/GADD45	0.0387941464864923	undirected	NA	NA
CASP1	FAS/FASLR	0.0289000003786547	undirected	NA	NA
CASP1	DIABLO/SMAC	0.000330684459490381	undirected	NA	NA
CASP1	DAXX	0.142952168604227	undirected	NA	NA
